order	x	y	placement_time	restaurant	ready_time
o2524	23361	20696	518	r35	521
o2525	22146	20110	85	r50	112
o2526	19171	15918	165	r203	191
o2527	23065	19331	381	r173	412
o2528	18536	14812	656	r114	672
o2529	21087	20288	118	r119	136
o2530	21519	19330	188	r50	211
o2531	17556	18596	518	r170	521
o2532	21456	12768	301	r5	312
o2533	24612	11646	418	r181	459
o2534	22489	18418	259	r117	269
o2535	21217	11433	744	r236	775
o2536	25308	14669	283	r177	304
o2537	23221	18685	159	r218	172
o2538	22074	19427	235	r50	253
o2539	3389	30654	254	r232	264
o2540	23496	16865	412	r74	417
o2541	25462	14112	674	r247	699
o2542	24700	14134	369	r177	394
o2543	24097	15874	469	r64	479
o2544	18165	17514	574	r12	607
o2545	19721	15856	373	r79	404
o2546	24834	14765	202	r222	223
o2547	22495	12620	563	r12	600
o2548	20718	20087	495	r102	553
o2549	23128	19685	254	r173	291
o2550	23814	15221	487	r132	494
o2551	17339	17474	373	r79	414
o2552	22163	12386	478	r82	503
o2553	24302	14656	726	r51	763
o2554	25793	14126	710	r91	723
o2555	22333	20179	325	r126	345
o2556	16405	21655	141	r175	153
o2557	23682	19573	542	r188	613
o2558	21636	19698	199	r50	219
o2559	23014	20748	499	r79	512
o2560	23831	14267	579	r167	595
o2561	23646	19719	534	r18	552
o2562	19930	15142	103	r168	110
o2563	19092	15051	512	r31	537
o2564	18147	18623	98	r12	136
o2565	25588	8189	608	r146	615
o2566	15617	19569	301	r28	374
o2567	21638	12393	48	r99	60
o2568	19858	15006	487	r23	497
o2569	23611	16944	205	r248	217
o2570	23830	18642	499	r126	517
o2571	25755	14042	462	r224	489
o2572	19168	15517	102	r74	110
o2573	17750	16108	723	r37	748
o2574	24288	11355	324	r14	342
o2575	21150	14879	600	r227	618
o2576	24905	10942	165	r14	170
o2577	24735	14053	193	r14	199
o2578	24595	16106	313	r44	321
o2579	23614	18907	119	r21	125
o2580	25451	13757	619	r27	681
o2581	14731	28131	128	r77	161
o2582	7091	24148	361	r98	373
o2583	24773	11667	522	r14	534
o2584	22448	19727	216	r176	224
o2585	22016	17728	235	r50	253
o2586	24054	14334	596	r80	619
o2587	22013	24231	309	r186	317
o2588	25137	11210	606	r127	637
o2589	24786	12112	163	r132	218
o2590	20504	16291	88	r50	125
o2591	22106	24345	191	r89	209
o2592	22408	18202	77	r50	108
o2593	23075	12638	705	r96	723
o2594	23150	13709	31	r12	63
o2595	19800	16391	566	r47	578
o2596	21375	18387	750	r201	777
o2597	25623	14045	584	r218	602
o2598	19299	14936	607	r185	633
o2599	21759	18079	456	r48	474
o2600	22299	14700	184	r234	200
o2601	18818	22510	501	r47	507
o2602	25518	13882	155	r205	186
o2603	22894	18698	246	r85	267
o2604	21167	15358	390	r31	411
o2605	24883	12454	432	r87	454
o2606	25436	14733	593	r44	623
o2607	23625	13584	628	r74	630
o2608	21693	20852	270	r94	282
o2609	25304	5846	659	r107	665
o2610	24017	13551	570	r74	578
o2611	24698	14748	166	r52	207
o2612	23028	12613	225	r46	232
o2613	23941	17255	472	r53	489
o2614	19365	16575	248	r23	273
o2615	17401	16779	465	r118	515
o2616	22116	14791	374	r12	405
o2617	23937	14045	375	r23	396
o2618	23435	12536	496	r228	512
o2619	18684	21424	357	r79	390
o2620	19855	14043	339	r191	352
o2621	24276	15914	38	r69	51
o2622	22673	18993	648	r122	685
o2623	24214	13207	493	r85	513
o2624	20952	15978	148	r74	156
o2625	25071	12549	247	r23	264
o2626	21730	17573	603	r85	606
o2627	20761	23190	257	r119	265
o2628	23581	12750	283	r74	289
o2629	24735	12689	701	r64	713
o2630	18960	18997	604	r1	614
o2631	23497	20001	392	r35	393
o2632	23451	12487	87	r44	107
o2633	24067	15370	334	r80	349
o2634	23468	15745	463	r183	476
o2635	21331	19361	321	r135	332
o2636	19236	8983	493	r7	498
o2637	24048	12872	423	r57	435
o2638	24130	12613	329	r16	347
o2639	25006	10064	531	r20	556
o2640	22924	18950	554	r65	556
o2641	17284	20684	344	r123	351
o2642	21688	20088	293	r71	313
o2643	18016	18972	166	r83	169
o2644	25039	10309	540	r16	571
o2645	26873	4787	633	r67	645
o2646	24256	13622	97	r95	110
o2647	23553	12162	644	r60	651
o2648	20152	20695	482	r88	492
o2649	23256	20380	405	r66	421
o2650	19047	10663	363	r52	394
o2651	23626	13862	313	r9	334
o2652	25335	10387	473	r195	508
o2653	25827	13935	216	r91	232
o2654	21682	20037	172	r50	199
o2655	18556	21095	365	r47	371
o2656	14454	20664	630	r49	632
o2657	18024	16957	551	r54	567
o2658	23455	18122	367	r35	370
o2659	24744	10596	489	r16	520
o2660	21598	20120	454	r88	476
o2661	29287	754	329	r249	354
o2662	24056	15687	553	r85	566
o2663	22148	22358	550	r150	632
o2664	22258	20192	647	r167	654
o2665	21321	19401	212	r50	227
o2666	25425	2337	335	r33	372
o2667	23374	13345	159	r41	182
o2668	19274	14969	181	r191	199
o2669	20747	14765	570	r74	572
o2670	20977	12507	646	r129	686
o2671	21186	17866	153	r84	161
o2672	22359	21535	611	r50	638
o2673	21243	16049	311	r70	323
o2674	21111	25287	73	r123	88
o2675	15470	17555	59	r166	72
o2676	24556	11700	322	r14	340
o2677	20997	20718	174	r248	186
o2678	24871	14855	477	r141	479
o2679	20370	15358	480	r1	493
o2680	21932	14451	433	r118	494
o2681	24998	11266	515	r13	530
o2682	24068	13940	150	r14	153
o2683	24894	12481	546	r46	554
o2684	17869	18329	342	r47	354
o2685	27701	2729	67	r67	73
o2686	23753	18865	274	r103	276
o2687	19978	16098	193	r74	199
o2688	23843	13789	475	r132	476
o2689	22788	14437	630	r40	700
o2690	24391	13095	634	r183	671
o2691	17627	16654	489	r63	519
o2692	20391	14393	415	r58	448
o2693	23385	18251	341	r50	366
o2694	24761	13598	507	r74	518
o2695	23571	19236	330	r83	335
o2696	22813	20110	61	r24	67
o2697	28026	3869	160	r33	162
o2698	23720	18963	620	r66	632
o2699	24712	13112	543	r86	549
o2700	24244	15839	682	r23	694
o2701	25560	14258	433	r41	446
o2702	22125	17260	81	r136	82
o2703	22879	20469	511	r85	537
o2704	23726	18394	169	r50	194
o2705	21630	19205	218	r110	249
o2706	20710	18576	196	r34	218
o2707	24097	15473	645	r106	663
o2708	24508	11874	546	r172	563
o2709	23758	19018	270	r105	287
o2710	21563	17678	576	r39	611
o2711	23192	19667	124	r18	145
o2712	19829	15790	603	r141	608
o2713	22639	12757	399	r42	406
o2714	24562	13691	736	r144	751
o2715	28274	3219	358	r107	361
o2716	23616	18503	490	r71	523
o2717	21025	15874	174	r72	201
o2718	23152	13419	365	r86	383
o2719	25277	13485	97	r68	125
o2720	24468	14584	208	r136	211
o2721	20491	17336	70	r1	76
o2722	21796	16357	404	r89	422
o2723	19183	13226	485	r141	486
o2724	24439	15168	644	r136	652
o2725	24361	11663	182	r235	193
o2726	24190	11737	538	r189	559
o2727	22310	19342	628	r88	639
o2728	20404	20895	270	r30	318
o2729	23890	16572	259	r34	284
o2730	17625	17220	468	r12	494
o2731	21284	14756	375	r115	395
o2732	24654	12462	751	r201	777
o2733	22165	18588	105	r120	108
o2734	26666	4371	148	r152	168
o2735	22514	24429	762	r163	768
o2736	21568	22765	539	r104	560
o2737	21166	22646	174	r203	199
o2738	23335	20998	611	r84	613
o2739	24770	10845	479	r165	495
o2740	24816	12558	205	r93	227
o2741	19910	9005	348	r152	361
o2742	23705	18234	536	r66	559
o2743	23182	18479	685	r8	695
o2744	28180	3987	575	r67	587
o2745	18806	17659	417	r63	428
o2746	24322	13696	105	r207	123
o2747	24891	13224	322	r27	384
o2748	23663	14291	228	r80	251
o2749	21066	20299	241	r120	243
o2750	25511	13514	501	r92	513
o2751	22833	17040	504	r94	539
o2752	23448	15372	462	r125	480
o2753	23452	19132	489	r35	494
o2754	24508	14574	536	r62	562
o2755	25123	13174	103	r52	126
o2756	23525	12228	617	r12	652
o2757	22552	16817	490	r91	505
o2758	24409	13341	181	r71	198
o2759	19269	17728	228	r120	230
o2760	21123	16881	380	r176	391
o2761	23293	17092	82	r8	95
o2762	24006	16648	305	r103	306
o2763	23858	17625	485	r24	491
o2764	21925	20031	234	r50	252
o2765	25746	14158	679	r102	729
o2766	23564	13856	490	r97	506
o2767	20171	14595	544	r31	572
o2768	24644	13860	385	r35	392
o2769	20228	19364	299	r17	327
o2770	17794	24526	437	r11	445
o2771	23852	18991	598	r103	600
o2772	25058	14007	547	r190	584
o2773	20039	15152	149	r96	171
o2774	23516	17030	123	r103	126
o2775	25557	14008	178	r91	196
o2776	23661	19540	572	r94	588
o2777	20359	23521	586	r11	608
o2778	25778	14070	431	r27	493
o2779	26002	14038	263	r52	275
o2780	23032	20002	480	r121	506
o2781	22566	17351	564	r80	591
o2782	13126	19002	440	r49	456
o2783	19996	6336	589	r189	602
o2784	18424	18640	531	r54	546
o2785	16808	19448	755	r55	770
o2786	23508	18774	477	r102	533
o2787	23308	13655	403	r102	435
o2788	18993	16162	278	r61	313
o2789	21799	11738	584	r5	589
o2790	22726	20691	154	r151	192
o2791	20291	19166	540	r91	567
o2792	24569	11789	193	r15	200
o2793	23636	19563	281	r103	281
o2794	19825	22118	587	r178	609
o2795	20574	10073	346	r36	349
o2796	22942	16707	492	r44	522
o2797	23360	20018	429	r132	446
o2798	19728	14798	421	r1	446
o2799	23151	18646	499	r94	556
o2800	22565	20714	261	r87	273
o2801	17532	21642	376	r79	407
o2802	19855	16738	470	r43	505
o2803	18304	21698	258	r88	269
o2804	19723	16517	490	r47	508
o2805	17093	21739	701	r22	721
o2806	20913	16300	210	r74	217
o2807	21471	15212	443	r171	488
o2808	20160	9717	216	r152	243
o2809	22094	20640	172	r84	177
o2810	22231	20179	482	r173	500
o2811	21542	19706	216	r84	243
o2812	23892	14730	520	r243	543
o2813	17966	18183	322	r118	340
o2814	24769	10808	631	r5	641
o2815	24646	12120	603	r127	634
o2816	24059	13877	493	r80	515
o2817	24309	16150	484	r85	515
o2818	25219	9997	514	r5	527
o2819	25917	5020	718	r7	728
o2820	16176	19851	522	r28	628
o2821	20311	16702	173	r64	231
o2822	25314	14754	609	r204	627
o2823	23210	14102	229	r23	246
o2824	17931	32909	669	r250	670
o2825	19416	14661	596	r91	618
o2826	24339	16059	248	r111	269
o2827	24502	15884	388	r125	406
o2828	19451	23906	80	r45	105
o2829	17164	23847	109	r150	126
o2830	22310	19583	134	r173	160
o2831	24702	11904	269	r235	269
o2832	21335	15161	482	r12	519
o2833	20816	23506	410	r65	411
o2834	20948	16267	264	r1	272
o2835	20013	25512	545	r75	551
o2836	18014	16902	234	r212	241
o2837	17656	19127	345	r63	386
o2838	24303	15541	527	r132	544
o2839	19077	18787	243	r43	279
o2840	22981	16510	427	r71	479
o2841	24920	11560	210	r16	230
o2842	24262	15420	506	r12	526
o2843	23621	14332	365	r59	391
o2844	24356	15318	509	r90	511
o2845	22192	18421	63	r132	73
o2846	24202	11806	353	r52	364
o2847	18379	35378	494	r250	501
o2848	26532	3621	706	r67	718
o2849	20533	22537	562	r11	584
o2850	24841	13300	296	r92	301
o2851	23541	19000	381	r132	428
o2852	21872	15407	690	r27	752
o2853	17894	17817	295	r28	351
o2854	18060	18448	498	r91	515
o2855	25039	13960	132	r161	157
o2856	18792	17424	543	r74	549
o2857	21299	16247	11	r76	13
o2858	16949	15619	674	r54	685
o2859	23272	20099	130	r94	223
o2860	21695	10226	226	r251	259
o2861	23947	13004	103	r222	139
o2862	23114	13282	540	r57	557
o2863	20996	23568	142	r164	198
o2864	25195	11118	317	r190	360
o2865	24403	14393	225	r102	250
o2866	23057	18785	95	r132	125
o2867	18255	17422	136	r148	138
o2868	19336	15014	34	r12	75
o2869	21985	19328	406	r100	436
o2870	24032	14569	166	r182	183
o2871	13866	21467	470	r79	500
o2872	26431	7141	427	r107	444
o2873	23335	10419	574	r14	586
o2874	21132	16113	208	r99	228
o2875	18159	16888	288	r47	306
o2876	27527	4029	204	r7	216
o2877	23031	18409	577	r103	579
o2878	23611	17563	73	r78	99
o2879	24298	13643	158	r14	169
o2880	21032	23801	579	r159	594
o2881	25615	2920	698	r67	710
o2882	21817	14085	85	r12	122
o2883	21213	15865	524	r96	542
o2884	24076	15805	307	r94	345
o2885	23728	17788	142	r102	190
o2886	25445	13966	202	r64	258
o2887	24619	13562	466	r113	478
o2888	17313	15667	624	r118	656
o2889	25731	13375	497	r213	520
o2890	23821	17480	417	r103	423
o2891	29942	0	194	r197	201
o2892	21328	16469	361	r74	371
o2893	22991	16591	394	r128	416
o2894	24998	11282	467	r16	492
o2895	23611	19820	157	r128	184
o2896	26762	4457	348	r33	369
o2897	21099	15543	526	r40	574
o2898	21332	5092	698	r7	706
o2899	21297	15002	469	r169	517
o2900	22661	20805	361	r94	369
o2901	22426	18103	81	r21	92
o2902	24003	16901	123	r25	139
o2903	21387	15720	318	r19	334
o2904	27720	3955	663	r67	681
o2905	19020	16546	78	r12	128
o2906	22027	19995	523	r132	536
o2907	26433	4486	335	r33	372
o2908	19720	11446	612	r58	627
o2909	21930	20183	410	r18	428
o2910	17893	18218	586	r29	636
o2911	21857	14316	114	r46	119
o2912	23663	19212	596	r19	622
o2913	23925	15909	618	r85	623
o2914	19300	16578	286	r76	289
o2915	22853	14371	452	r42	463
o2916	24057	16664	60	r168	62
o2917	24869	14247	443	r183	471
o2918	24875	14639	336	r195	372
o2919	18744	17312	668	r84	670
o2920	22467	20826	480	r103	493
o2921	24589	11835	111	r5	124
o2922	24155	13583	509	r182	545
o2923	23233	19636	499	r34	524
o2924	19619	17482	630	r74	632
o2925	22855	19735	110	r50	141
o2926	21131	25396	571	r158	593
o2927	19716	16601	434	r64	459
o2928	24505	11881	172	r115	184
o2929	21118	20069	241	r234	262
o2930	20119	19075	176	r102	213
o2931	16425	20908	301	r26	302
o2932	20408	15266	263	r179	264
o2933	23506	13719	268	r136	270
o2934	20703	21831	72	r88	82
o2935	18824	17175	173	r76	178
o2936	23612	13637	496	r14	504
o2937	22561	19907	757	r102	794
o2938	21575	22931	619	r17	627
o2939	24149	16618	506	r40	542
o2940	23581	14308	497	r82	502
o2941	20833	32656	590	r75	596
o2942	23929	17499	77	r192	89
o2943	21859	15645	106	r144	107
o2944	23448	12515	103	r66	134
o2945	24935	13746	95	r74	102
o2946	20798	15934	561	r1	576
o2947	27313	1650	375	r107	397
o2948	28508	3362	372	r20	397
o2949	25353	14775	131	r136	158
o2950	21845	23225	287	r30	343
o2951	26716	3996	320	r107	330
o2952	23080	18737	516	r85	541
o2953	18557	17920	726	r91	731
o2954	18807	17664	608	r176	620
o2955	22842	16129	506	r234	543
o2956	22925	10746	297	r140	302
o2957	19988	16432	407	r226	419
o2958	20074	15307	167	r226	183
o2959	19262	16944	475	r123	482
o2960	25812	4379	87	r33	112
o2961	19403	15392	169	r79	182
o2962	19371	7088	422	r189	447
o2963	24861	15052	343	r171	365
o2964	21676	27394	733	r221	736
o2965	25864	13953	409	r82	437
o2966	20024	16485	367	r28	387
o2967	25076	10547	518	r113	541
o2968	17796	16898	482	r170	488
o2969	23012	20784	347	r143	375
o2970	24946	10701	357	r16	375
o2971	20109	12928	524	r87	539
o2972	22695	19783	524	r88	539
o2973	19324	23481	308	r252	339
o2974	24541	15096	166	r5	179
o2975	21067	14952	515	r40	547
o2976	22430	19203	502	r89	527
o2977	19374	22882	431	r150	454
o2978	25854	13849	457	r62	475
o2979	24980	10228	170	r42	195
o2980	22847	12081	263	r199	306
o2981	22895	12084	205	r204	212
o2982	22121	13074	540	r102	546
o2983	24548	15794	420	r80	440
o2984	23411	12472	524	r105	544
o2985	19313	22697	308	r114	329
o2986	21256	23810	571	r119	582
o2987	17591	23902	577	r131	587
o2988	23649	18272	528	r71	535
o2989	20328	25365	658	r221	683
o2990	24771	14455	612	r59	630
o2991	24532	15309	581	r132	588
o2992	22121	18523	11	r38	21
o2993	22678	18389	210	r86	228
o2994	24079	14013	130	r64	161
o2995	23789	13581	414	r35	421
o2996	22032	19969	565	r237	596
o2997	22546	13165	260	r129	285
o2998	22837	18808	482	r78	505
o2999	23087	21384	460	r18	483
o3000	23344	20425	180	r30	211
o3001	19694	17977	551	r74	552
o3002	24434	14601	73	r3	99
o3003	20806	20499	530	r45	552
o3004	23444	16606	437	r78	443
o3005	20103	12669	198	r8	224
o3006	22679	16806	437	r66	458
o3007	20588	16419	360	r68	371
o3008	18159	34142	493	r253	520
o3009	22498	17973	258	r71	305
o3010	24297	13603	745	r7	751
o3011	23861	13823	319	r138	324
o3012	23340	13535	126	r74	136
o3013	20801	9777	212	r7	232
o3014	20703	19123	476	r17	498
o3015	21465	21314	434	r126	446
o3016	19002	17068	347	r1	355
o3017	24328	14641	660	r176	665
o3018	21163	15736	516	r169	572
o3019	24393	11898	382	r188	409
o3020	22256	13926	473	r62	491
o3021	23657	18365	384	r71	422
o3022	21872	18667	258	r43	289
o3023	23531	16993	180	r8	236
o3024	21589	23052	639	r22	649
o3025	23542	19798	565	r129	585
o3026	22490	12819	713	r74	718
o3027	24435	15106	79	r136	81
o3028	22177	12949	668	r112	674
o3029	23721	18825	578	r18	609
o3030	22640	22736	175	r117	186
o3031	18006	17983	521	r175	536
o3032	18669	16346	706	r91	729
o3033	24497	15868	294	r182	316
o3034	23373	13645	124	r168	135
o3035	21609	19773	541	r176	552
o3036	22978	21165	555	r119	575
o3037	25566	14067	141	r5	154
o3038	19079	14851	599	r1	607
o3039	23703	17062	508	r243	536
o3040	23540	14358	447	r90	453
o3041	24803	11569	303	r165	319
o3042	24499	15279	382	r34	403
o3043	22339	19786	244	r39	271
o3044	28141	4210	87	r67	89
o3045	20203	15281	591	r19	608
o3046	24830	15096	234	r27	296
o3047	21694	24529	475	r65	477
o3048	21274	19191	414	r177	437
o3049	21138	23887	389	r103	392
o3050	22344	19040	229	r11	246
o3051	25670	14168	540	r132	545
o3052	25691	14172	386	r86	404
o3053	25288	13429	291	r248	303
o3054	21057	23145	438	r150	461
o3055	22554	18617	89	r120	91
o3056	22952	12890	173	r122	196
o3057	24425	11809	601	r14	619
o3058	23983	16388	520	r220	545
o3059	21229	20491	163	r50	176
o3060	23053	13059	213	r102	238
o3061	21607	15629	13	r76	15
o3062	25360	14808	542	r218	552
o3063	25406	14618	762	r254	792
o3064	21518	15612	467	r167	493
o3065	22732	18840	446	r147	477
o3066	24368	11649	500	r102	562
o3067	18384	9681	196	r52	227
o3068	21011	18505	581	r114	591
o3069	23936	18911	447	r128	472
o3070	28262	4043	444	r33	445
o3071	18937	17085	280	r61	315
o3072	21934	14829	298	r226	299
o3073	23026	18379	600	r19	620
o3074	24353	11524	368	r199	393
o3075	19240	15806	295	r74	302
o3076	23434	17693	362	r53	390
o3077	20872	16211	153	r49	166
o3078	23785	15273	496	r78	502
o3079	14697	30733	419	r98	437
o3080	23309	14917	556	r62	607
o3081	21552	14635	317	r198	323
o3082	22549	18725	494	r71	522
o3083	23911	18880	548	r71	564
o3084	23358	18566	155	r50	176
o3085	22770	20926	507	r66	517
o3086	20868	14744	559	r140	562
o3087	17459	22421	659	r22	682
o3088	24442	12956	170	r115	182
o3089	25441	14054	451	r115	454
o3090	23422	16083	682	r130	697
o3091	23215	19123	113	r78	118
o3092	23559	16944	460	r59	485
o3093	22560	10060	611	r7	618
o3094	23867	18909	70	r50	82
o3095	20209	19278	190	r147	226
o3096	23818	13900	655	r215	673
o3097	20211	15747	449	r76	451
o3098	23843	18767	430	r105	461
o3099	17342	22476	542	r100	559
o3100	22603	22505	34	r38	46
o3101	22857	13269	442	r218	458
o3102	20797	21645	107	r110	122
o3103	23996	14086	536	r82	572
o3104	23720	19408	157	r18	175
o3105	18382	16967	595	r64	651
o3106	24802	13706	250	r71	287
o3107	19427	15438	647	r96	670
o3108	27196	3564	380	r33	410
o3109	23675	17785	678	r84	685
o3110	23691	17537	474	r136	476
o3111	19916	14109	588	r118	628
o3112	24464	11885	621	r222	623
o3113	22753	20883	474	r84	476
o3114	22518	19819	711	r30	754
o3115	23331	14293	122	r58	148
o3116	20441	16148	572	r1	579
o3117	21757	19113	478	r167	490
o3118	23802	14183	282	r62	320
o3119	20752	18679	330	r125	348
o3120	22042	18675	74	r21	82
o3121	22429	14761	655	r40	702
o3122	19475	15936	428	r74	439
o3123	22013	12371	469	r12	514
o3124	25132	9744	330	r127	365
o3125	18190	17808	323	r83	336
o3126	22634	19901	303	r50	311
o3127	22285	24613	636	r2	649
o3128	20718	16690	297	r84	313
o3129	24990	10434	332	r13	365
o3130	17877	18203	56	r123	74
o3131	23419	19146	557	r78	574
o3132	21726	15411	664	r79	691
o3133	16806	19160	437	r61	499
o3134	18246	17485	720	r91	731
o3135	18343	20024	633	r76	640
o3136	23359	17645	285	r46	305
o3137	22088	13096	621	r61	674
o3138	25290	11067	560	r165	591
o3139	24090	12332	105	r141	105
o3140	24271	13375	352	r182	370
o3141	21792	14982	394	r134	406
o3142	22273	20145	525	r177	557
o3143	24610	15209	401	r92	413
o3144	23872	18613	150	r103	150
o3145	18106	16242	124	r23	145
o3146	18832	21039	378	r11	416
o3147	15971	22195	552	r208	555
o3148	23571	13335	323	r46	330
o3149	23692	14293	373	r196	403
o3150	21420	20031	461	r120	463
o3151	21569	14037	495	r192	498
o3152	24942	10995	230	r69	237
o3153	21920	19867	585	r32	616
o3154	22695	16603	328	r102	360
o3155	21250	20880	92	r11	118
o3156	23595	13560	684	r144	709
o3157	24003	16945	448	r71	479
o3158	19919	23693	24	r164	70
o3159	5397	21953	527	r229	529
o3160	22726	20685	513	r88	523
o3161	23722	19011	334	r18	350
o3162	17827	22197	611	r79	626
o3163	21632	14040	504	r102	560
o3164	19514	18521	761	r74	773
o3165	18986	16792	125	r31	137
o3166	23848	18238	608	r78	618
o3167	24723	14213	520	r102	582
o3168	21096	16574	466	r147	497
o3169	24904	13703	538	r62	570
o3170	18549	17097	245	r251	270
o3171	18780	18104	445	r118	492
o3172	20135	14049	251	r204	269
o3173	20132	22132	505	r89	527
o3174	22627	19889	763	r191	781
o3175	21060	15493	98	r8	124
o3176	25537	14006	110	r35	175
o3177	24966	14664	509	r182	540
o3178	24146	13853	488	r71	519
o3179	13828	20310	297	r100	318
o3180	21354	20522	52	r123	75
o3181	22990	16472	491	r35	498
o3182	19951	22255	255	r6	265
o3183	20262	18778	442	r147	473
o3184	23636	16358	145	r218	157
o3185	19896	17606	167	r180	185
o3186	19450	15955	335	r108	348
o3187	18798	17434	654	r23	669
o3188	19377	14654	522	r37	540
o3189	24930	13230	449	r145	451
o3190	24601	15194	318	r105	344
o3191	22725	18757	504	r71	535
o3192	26599	2421	509	r20	534
o3193	22766	19120	115	r83	118
o3194	21584	18803	517	r1	528
o3195	19438	14664	164	r64	201
o3196	20033	15779	106	r1	108
o3197	22214	20353	64	r110	99
o3198	22368	23314	184	r110	212
o3199	23620	13914	488	r141	489
o3200	22631	20067	259	r88	269
o3201	22150	12828	140	r62	153
o3202	24678	14773	259	r95	261
o3203	16711	20052	473	r28	560
o3204	24746	13582	471	r46	479
o3205	20865	22992	524	r88	536
o3206	25827	13983	492	r92	504
o3207	23596	14486	451	r102	494
o3208	22630	12202	228	r204	246
o3209	22342	18162	263	r23	280
o3210	20717	20209	417	r51	435
o3211	24185	15142	271	r86	289
o3212	25569	14714	469	r115	482
o3213	21759	18529	165	r85	180
