order	x	y	placement_time	restaurant	ready_time
o2524	19696	20680	518	r35	521
o2525	18764	20044	85	r50	107
o2526	15707	15828	165	r203	186
o2527	19612	19171	381	r173	406
o2528	15057	14750	656	r114	669
o2529	17570	20159	118	r119	133
o2530	17918	19162	188	r50	207
o2531	14066	18606	518	r170	521
o2532	17836	12608	301	r5	310
o2533	21144	11624	418	r181	451
o2534	18967	18318	259	r117	267
o2535	17601	11443	744	r236	769
o2536	21857	14723	283	r177	300
o2537	19674	18682	159	r218	170
o2538	18662	19498	235	r50	250
o2539	0	30600	254	r232	262
o2540	20155	16816	412	r74	416
o2541	21900	14106	674	r247	694
o2542	21220	14111	369	r177	389
o2543	20764	15646	469	r64	477
o2544	14710	17599	574	r12	601
o2545	16275	15638	373	r79	398
o2546	21271	14670	202	r222	219
o2547	18943	12617	563	r12	593
o2548	17372	20024	495	r102	542
o2549	19508	19713	254	r173	284
o2550	20286	15254	487	r132	493
o2551	13844	17372	373	r79	406
o2552	18603	12466	478	r82	498
o2553	20823	14556	726	r51	756
o2554	22311	13928	710	r91	721
o2555	18846	20012	325	r126	341
o2556	12765	21612	141	r175	151
o2557	20307	19549	542	r188	599
o2558	18110	19628	199	r50	215
o2559	19587	20525	499	r79	510
o2560	20222	14261	579	r167	592
o2561	20243	19707	534	r18	549
o2562	16541	15008	103	r168	109
o2563	15583	15023	512	r31	532
o2564	14595	18375	98	r12	129
o2565	22185	8297	608	r146	614
o2566	12240	19618	301	r28	360
o2567	18194	12480	48	r99	58
o2568	16467	15040	487	r23	495
o2569	20251	16850	205	r248	215
o2570	20325	18670	499	r126	514
o2571	22264	13919	462	r224	484
o2572	15777	15416	102	r74	109
o2573	14284	15978	723	r37	743
o2574	20960	11258	324	r14	339
o2575	17843	14741	600	r227	615
o2576	21431	10821	165	r14	169
o2577	21276	13895	193	r14	198
o2578	20990	15969	313	r44	320
o2579	20230	18936	119	r21	124
o2580	21895	13691	619	r27	669
o2581	11213	28034	128	r77	155
o2582	3503	24224	361	r98	371
o2583	21423	11635	522	r14	532
o2584	18892	19622	216	r176	223
o2585	18625	17706	235	r50	250
o2586	20625	14157	596	r80	615
o2587	18592	24059	309	r186	316
o2588	21624	11195	606	r127	631
o2589	21362	12059	163	r132	207
o2590	16947	16155	88	r50	118
o2591	18648	24281	191	r89	206
o2592	18894	18234	77	r50	102
o2593	19737	12510	705	r96	720
o2594	19725	13704	31	r12	57
o2595	16417	16241	566	r47	576
o2596	17780	18225	750	r201	772
o2597	22102	13927	584	r218	599
o2598	15971	14805	607	r185	628
o2599	18265	18028	456	r48	471
o2600	18739	14781	184	r234	197
o2601	15288	22531	501	r47	506
o2602	21985	13931	155	r205	180
o2603	19413	18583	246	r85	263
o2604	17677	15143	390	r31	407
o2605	21405	12426	432	r87	450
o2606	22042	14631	593	r44	617
o2607	20091	13378	628	r74	630
o2608	18204	20777	270	r94	280
o2609	21942	5950	659	r107	664
o2610	20630	13530	570	r74	577
o2611	21371	14637	166	r52	199
o2612	19425	12437	225	r46	231
o2613	20541	17068	472	r53	486
o2614	15940	16671	248	r23	268
o2615	13958	16683	465	r118	505
o2616	18564	14581	374	r12	399
o2617	20502	14007	375	r23	392
o2618	20053	12537	496	r228	509
o2619	15245	21171	357	r79	384
o2620	16518	14003	339	r191	350
o2621	20913	15829	38	r69	49
o2622	19255	18851	648	r122	678
o2623	20802	13154	493	r85	509
o2624	17437	15950	148	r74	155
o2625	21485	12287	247	r23	261
o2626	18320	17657	603	r85	606
o2627	17182	23165	257	r119	264
o2628	20221	12598	283	r74	288
o2629	21267	12620	701	r64	711
o2630	15543	18982	604	r1	612
o2631	20053	19894	392	r35	393
o2632	19964	12470	87	r44	103
o2633	20671	15290	334	r80	346
o2634	19964	15769	463	r183	474
o2635	18017	19320	321	r135	330
o2636	15707	9033	493	r7	497
o2637	20566	12864	423	r57	433
o2638	20679	12563	329	r16	344
o2639	21352	9980	531	r20	551
o2640	19500	18895	554	r65	556
o2641	13803	20540	344	r123	350
o2642	18175	20019	293	r71	309
o2643	14462	19069	166	r83	169
o2644	21412	10245	540	r16	565
o2645	23274	4715	633	r67	643
o2646	20782	13592	97	r95	108
o2647	20067	12073	644	r60	650
o2648	16565	20610	482	r88	490
o2649	19757	20393	405	r66	418
o2650	15574	10504	363	r52	388
o2651	20223	13848	313	r9	330
o2652	21850	10420	473	r195	501
o2653	22336	13820	216	r91	229
o2654	18046	19945	172	r50	194
o2655	15126	21083	365	r47	370
o2656	11110	20507	630	r49	632
o2657	14501	16934	551	r54	564
o2658	20129	18181	367	r35	370
o2659	21255	10512	489	r16	514
o2660	17992	20104	454	r88	472
o2661	25758	615	329	r249	349
o2662	20771	15730	553	r85	564
o2663	18578	22164	550	r150	616
o2664	18732	20160	647	r167	653
o2665	17763	19486	212	r50	224
o2666	21908	2314	335	r33	365
o2667	19947	13219	159	r41	178
o2668	15819	15005	181	r191	196
o2669	17271	14684	570	r74	572
o2670	17573	12480	646	r129	678
o2671	17697	17864	153	r84	160
o2672	18972	21576	611	r50	633
o2673	17869	16082	311	r70	321
o2674	17475	25258	73	r123	85
o2675	12134	17547	59	r166	70
o2676	21094	11621	322	r14	337
o2677	17499	20634	174	r248	184
o2678	21345	14752	477	r141	479
o2679	16794	15323	480	r1	491
o2680	18517	14380	433	r118	482
o2681	21428	11093	515	r13	527
o2682	20449	13767	150	r14	153
o2683	21258	12483	546	r46	553
o2684	14466	18249	342	r47	352
o2685	24293	2548	67	r67	72
o2686	20138	18623	274	r103	276
o2687	16503	16005	193	r74	198
o2688	20465	13813	475	r132	476
o2689	19386	14374	630	r40	686
o2690	20902	12908	634	r183	664
o2691	13992	16608	489	r63	513
o2692	17084	14309	415	r58	442
o2693	19784	18223	341	r50	361
o2694	21109	13468	507	r74	516
o2695	20010	19211	330	r83	334
o2696	19198	20002	61	r24	66
o2697	24554	3694	160	r33	162
o2698	20352	18963	620	r66	630
o2699	21246	13209	543	r86	548
o2700	20692	15742	682	r23	692
o2701	22005	14042	433	r41	444
o2702	18689	17140	81	r136	82
o2703	19341	20391	511	r85	532
o2704	20229	18203	169	r50	189
o2705	18296	19110	218	r110	243
o2706	17223	18516	196	r34	214
o2707	20624	15268	645	r106	660
o2708	20966	11730	546	r172	560
o2709	20263	18908	270	r105	284
o2710	18111	17568	576	r39	604
o2711	19774	19661	124	r18	141
o2712	16188	15644	603	r141	607
o2713	19235	12643	399	r42	405
o2714	21185	13498	736	r144	748
o2715	24694	3179	358	r107	361
o2716	20261	18311	490	r71	517
o2717	17557	15764	174	r72	196
o2718	19588	13477	365	r86	380
o2719	21832	13413	97	r68	120
o2720	20839	14552	208	r136	211
o2721	17090	17356	70	r1	75
o2722	18316	16256	404	r89	419
o2723	15601	12994	485	r141	486
o2724	21058	15113	644	r136	651
o2725	20912	11488	182	r235	191
o2726	20771	11716	538	r189	555
o2727	18861	19262	628	r88	637
o2728	17005	20881	270	r30	309
o2729	20438	16587	259	r34	279
o2730	14129	17141	468	r12	489
o2731	17843	14687	375	r115	391
o2732	21061	12288	751	r201	772
o2733	18852	18441	105	r120	108
o2734	23062	4265	148	r152	164
o2735	19194	24453	762	r163	767
o2736	17935	22754	539	r104	556
o2737	17634	22542	174	r203	194
o2738	19859	20897	611	r84	613
o2739	21216	10782	479	r165	492
o2740	21278	12526	205	r93	223
o2741	16575	8771	348	r152	359
o2742	20259	18206	536	r66	555
o2743	19666	18393	685	r8	693
o2744	24800	3883	575	r67	585
o2745	15473	17564	417	r63	426
o2746	20928	13596	105	r207	120
o2747	21409	13218	322	r27	372
o2748	20293	14299	228	r80	247
o2749	17620	20224	241	r120	243
o2750	21891	13521	501	r92	511
o2751	19457	17059	504	r94	532
o2752	19852	15257	462	r125	477
o2753	20042	19105	489	r35	493
o2754	21032	14438	536	r62	557
o2755	21514	13135	103	r52	122
o2756	20176	12263	617	r12	645
o2757	19038	16678	490	r91	502
o2758	20991	13382	181	r71	195
o2759	15839	17768	228	r120	230
o2760	17636	16673	380	r176	389
o2761	19825	17035	82	r8	93
o2762	20539	16461	305	r103	306
o2763	20405	17595	485	r24	490
o2764	18631	19850	234	r50	249
o2765	22161	14110	679	r102	719
o2766	20115	13812	490	r97	503
o2767	16726	14409	544	r31	567
o2768	21073	13699	385	r35	391
o2769	16764	19179	299	r17	322
o2770	14431	24458	437	r11	444
o2771	20352	18863	598	r103	600
o2772	21504	13901	547	r190	577
o2773	16513	15089	149	r96	167
o2774	20048	16986	123	r103	126
o2775	22086	13845	178	r91	193
o2776	20147	19468	572	r94	585
o2777	16988	23536	586	r11	604
o2778	22312	13942	431	r27	481
o2779	22457	13935	263	r52	273
o2780	19399	19934	480	r121	501
o2781	19249	17243	564	r80	586
o2782	9790	18772	440	r49	453
o2783	16486	6328	589	r189	600
o2784	14927	18716	531	r54	543
o2785	13473	19262	755	r55	767
o2786	20004	18643	477	r102	522
o2787	19826	13469	403	r102	429
o2788	15559	16053	278	r61	306
o2789	18340	11657	584	r5	588
o2790	19116	20560	154	r151	185
o2791	16883	19036	540	r91	562
o2792	21015	11747	193	r15	199
o2793	20276	19497	281	r103	281
o2794	16318	21955	587	r178	605
o2795	17150	10083	346	r36	349
o2796	19551	16462	492	r44	516
o2797	19935	20002	429	r132	443
o2798	16232	14777	421	r1	441
o2799	19712	18561	499	r94	545
o2800	19090	20834	261	r87	271
o2801	14069	21579	376	r79	401
o2802	16400	16590	470	r43	498
o2803	14928	21795	258	r88	267
o2804	16168	16507	490	r47	505
o2805	13760	21762	701	r22	717
o2806	17331	16203	210	r74	216
o2807	18073	15161	443	r171	479
o2808	16768	9670	216	r152	238
o2809	18568	20508	172	r84	176
o2810	18740	20020	482	r173	497
o2811	18207	19677	216	r84	238
o2812	20437	14683	520	r243	539
o2813	14441	18146	322	r118	337
o2814	21306	10827	631	r5	639
o2815	21064	11993	603	r127	628
o2816	20543	13747	493	r80	511
o2817	20842	16008	484	r85	509
o2818	21703	9987	514	r5	525
o2819	22505	5049	718	r7	726
o2820	12643	19785	522	r28	607
o2821	16838	16552	173	r64	220
o2822	21847	14757	609	r204	624
o2823	19637	14068	229	r23	243
o2824	14325	32823	669	r250	670
o2825	15973	14427	596	r91	614
o2826	20866	15963	248	r111	265
o2827	21069	15806	388	r125	403
o2828	15951	23839	80	r45	100
o2829	13836	23829	109	r150	123
o2830	18824	19571	134	r173	155
o2831	21237	11807	269	r235	269
o2832	17899	15194	482	r12	512
o2833	17262	23547	410	r65	411
o2834	17591	16242	264	r1	271
o2835	16554	25418	545	r75	550
o2836	14577	16787	234	r212	240
o2837	14023	19168	345	r63	378
o2838	20920	15397	527	r132	541
o2839	15661	18664	243	r43	272
o2840	19497	16538	427	r71	469
o2841	21392	11506	210	r16	226
o2842	20691	15482	506	r12	522
o2843	20215	14182	365	r59	386
o2844	20982	15312	509	r90	511
o2845	18610	18263	63	r132	71
o2846	20771	11597	353	r52	362
o2847	14731	35338	494	r250	500
o2848	23025	3595	706	r67	716
o2849	17078	22439	562	r11	580
o2850	21414	13218	296	r92	300
o2851	20072	18934	381	r132	419
o2852	18302	15351	690	r27	740
o2853	14317	17836	295	r28	340
o2854	14645	18503	498	r91	512
o2855	21524	13802	132	r161	152
o2856	15224	17393	543	r74	548
o2857	17844	16114	11	r76	13
o2858	13418	15612	674	r54	683
o2859	19938	19934	130	r94	205
o2860	18149	10147	226	r251	253
o2861	20564	12859	103	r222	132
o2862	19556	13171	540	r57	554
o2863	17519	23551	142	r164	187
o2864	21711	11015	317	r190	352
o2865	20955	14294	225	r102	245
o2866	19693	18711	95	r132	119
o2867	14727	17333	136	r148	138
o2868	15864	14961	34	r12	67
o2869	18598	19111	406	r100	430
o2870	20469	14438	166	r182	180
o2871	10337	21276	470	r79	494
o2872	22898	7132	427	r107	441
o2873	19788	10280	574	r14	584
o2874	17785	16103	208	r99	224
o2875	14494	16793	288	r47	303
o2876	24154	4057	204	r7	214
o2877	19536	18417	577	r103	579
o2878	20044	17448	73	r78	94
o2879	20707	13660	158	r14	167
o2880	17436	23825	579	r159	591
o2881	22137	2875	698	r67	708
o2882	18337	14126	85	r12	115
o2883	17747	15705	524	r96	539
o2884	20766	15726	307	r94	338
o2885	20352	17691	142	r102	181
o2886	22020	13931	202	r64	247
o2887	21217	13581	466	r113	476
o2888	14005	15693	624	r118	650
o2889	22229	13439	497	r213	516
o2890	20373	17281	417	r103	422
o2891	26536	0	194	r197	200
o2892	17831	16369	361	r74	369
o2893	19476	16469	394	r128	412
o2894	21578	11204	467	r16	487
o2895	20163	19660	157	r128	179
o2896	23295	4389	348	r33	365
o2897	17482	15598	526	r40	565
o2898	17870	4954	698	r7	705
o2899	17840	14871	469	r169	508
o2900	19212	20737	361	r94	368
o2901	18794	18007	81	r21	90
o2902	20426	16901	123	r25	136
o2903	17913	15710	318	r19	331
o2904	24207	3741	663	r67	678
o2905	15458	16449	78	r12	118
o2906	18374	19996	523	r132	534
o2907	23079	4401	335	r33	365
o2908	16263	11389	612	r58	624
o2909	18571	20037	410	r18	425
o2910	14331	18177	586	r29	626
o2911	18251	14125	114	r46	118
o2912	20105	19234	596	r19	617
o2913	20428	15870	618	r85	622
o2914	15713	16620	286	r76	289
o2915	19473	14318	452	r42	461
o2916	20587	16721	60	r168	62
o2917	21271	14186	443	r183	466
o2918	21292	14521	336	r195	365
o2919	15277	17214	668	r84	670
o2920	18996	20681	480	r103	491
o2921	21114	11793	111	r5	122
o2922	20568	13477	509	r182	538
o2923	19727	19611	499	r34	519
o2924	16113	17349	630	r74	632
o2925	19412	19670	110	r50	135
o2926	17488	25323	571	r158	589
o2927	16358	16584	434	r64	454
o2928	21105	11834	172	r115	182
o2929	17570	20014	241	r234	258
o2930	16603	18886	176	r102	206
o2931	13039	20807	301	r26	302
o2932	16773	15268	263	r179	264
o2933	20146	13571	268	r136	270
o2934	17114	21606	72	r88	80
o2935	15272	17246	173	r76	177
o2936	19989	13675	496	r14	503
o2937	19065	19807	757	r102	787
o2938	18036	22960	619	r17	626
o2939	20490	16487	506	r40	535
o2940	20102	14251	497	r82	501
o2941	17343	32461	590	r75	595
o2942	20615	17580	77	r192	87
o2943	18432	15600	106	r144	107
o2944	19863	12431	103	r66	128
o2945	21319	13551	95	r74	101
o2946	17266	15772	561	r1	573
o2947	23801	1667	375	r107	393
o2948	24964	3358	372	r20	392
o2949	21832	14808	131	r136	153
o2950	18372	23242	287	r30	332
o2951	23209	3863	320	r107	328
o2952	19706	18583	516	r85	536
o2953	15042	18005	726	r91	730
o2954	15370	17654	608	r176	618
o2955	19444	16105	506	r234	536
o2956	19587	10713	297	r140	301
o2957	16543	16196	407	r226	417
o2958	16603	15102	167	r226	180
o2959	15868	16839	475	r123	481
o2960	22356	4301	87	r33	107
o2961	15869	15355	169	r79	180
o2962	15923	7142	422	r189	442
o2963	21271	14973	343	r171	361
o2964	18318	27282	733	r221	736
o2965	22282	13828	409	r82	432
o2966	16602	16475	367	r28	383
o2967	21669	10378	518	r113	537
o2968	14332	16712	482	r170	487
o2969	19573	20710	347	r143	370
o2970	21514	10545	357	r16	372
o2971	16665	12944	524	r87	536
o2972	19285	19588	524	r88	536
o2973	15766	23587	308	r252	333
o2974	21008	15093	166	r5	177
o2975	17558	15046	515	r40	541
o2976	18826	19134	502	r89	522
o2977	16010	22983	431	r150	450
o2978	22257	13756	457	r62	472
o2979	21582	10135	170	r42	190
o2980	19550	12004	263	r199	298
o2981	19396	12083	205	r204	211
o2982	18686	12991	540	r102	545
o2983	21167	15828	420	r80	436
o2984	19797	12418	524	r105	540
o2985	15750	22608	308	r114	325
o2986	17864	23838	571	r119	580
o2987	14215	23887	577	r131	585
o2988	20221	18305	528	r71	534
o2989	16841	25284	658	r221	678
o2990	21199	14354	612	r59	627
o2991	21001	15094	581	r132	587
o2992	18762	18447	11	r38	19
o2993	19148	18297	210	r86	225
o2994	20767	14009	130	r64	155
o2995	20252	13498	414	r35	420
o2996	18610	19868	565	r237	590
o2997	19223	13078	260	r129	280
o2998	19184	18760	482	r78	501
o2999	19552	21313	460	r18	479
o3000	19775	20431	180	r30	205
o3001	16109	17894	551	r74	552
o3002	21020	14565	73	r3	94
o3003	17290	20365	530	r45	548
o3004	19849	16446	437	r78	442
o3005	16655	12700	198	r8	219
o3006	19176	16632	437	r66	454
o3007	17196	16507	360	r68	369
o3008	14613	33993	493	r253	515
o3009	19031	17842	258	r71	296
o3010	20859	13664	745	r7	750
o3011	20473	13673	319	r138	323
o3012	19943	13578	126	r74	134
o3013	17401	9882	212	r7	228
o3014	17365	19181	476	r17	494
o3015	18014	21395	434	r126	444
o3016	15569	16983	347	r1	354
o3017	20856	14489	660	r176	664
o3018	17683	15771	516	r169	561
o3019	20889	11768	382	r188	404
o3020	18854	13868	473	r62	488
o3021	20137	18163	384	r71	415
o3022	18295	18602	258	r43	283
o3023	19980	16936	180	r8	225
o3024	17970	22988	639	r22	647
o3025	20145	19675	565	r129	581
o3026	19069	12912	713	r74	717
o3027	20854	15029	79	r136	81
o3028	18796	12815	668	r112	673
o3029	20225	18778	578	r18	603
o3030	19183	22511	175	r117	184
o3031	14503	17974	521	r175	533
o3032	15181	16201	706	r91	725
o3033	21096	15901	294	r182	312
o3034	19925	13451	124	r168	133
o3035	18221	19692	541	r176	550
o3036	19501	21032	555	r119	571
o3037	22126	14059	141	r5	152
o3038	15749	14838	599	r1	606
o3039	20173	16949	508	r243	531
o3040	19887	14329	447	r90	452
o3041	21387	11582	303	r165	316
o3042	20892	15218	382	r34	399
o3043	18846	19553	244	r39	266
o3044	24778	4104	87	r67	89
o3045	16801	15230	591	r19	605
o3046	21383	14980	234	r27	284
o3047	18273	24420	475	r65	477
o3048	17810	19236	414	r177	433
o3049	17719	23748	389	r103	392
o3050	18932	18831	229	r11	243
o3051	22219	14204	540	r132	544
o3052	22157	14191	386	r86	401
o3053	21915	13393	291	r248	301
o3054	17624	23027	438	r150	457
o3055	19015	18669	89	r120	91
o3056	19516	12816	173	r122	192
o3057	20983	11871	601	r14	616
o3058	20452	16293	520	r220	540
o3059	17805	20502	163	r50	174
o3060	19610	12882	213	r102	233
o3061	18045	15599	13	r76	15
o3062	21950	14745	542	r218	550
o3063	21927	14482	762	r254	786
o3064	18095	15659	467	r167	488
o3065	19408	18635	446	r147	471
o3066	20999	11659	500	r102	550
o3067	15036	9542	196	r52	221
o3068	17640	18477	581	r114	589
o3069	20410	18829	447	r128	467
o3070	24617	4000	444	r33	445
o3071	15502	16967	280	r61	308
o3072	18556	14671	298	r226	299
o3073	19506	18380	600	r19	616
o3074	20981	11523	368	r199	388
o3075	15813	15657	295	r74	301
o3076	20122	17483	362	r53	385
o3077	17387	15992	153	r49	164
o3078	20199	15104	496	r78	501
o3079	11157	30727	419	r98	434
o3080	19832	14759	556	r62	597
o3081	18089	14613	317	r198	322
o3082	19068	18489	494	r71	517
o3083	20291	18676	548	r71	561
o3084	19882	18354	155	r50	172
o3085	19292	20903	507	r66	515
o3086	17417	14729	559	r140	562
o3087	13969	22260	659	r22	678
o3088	20895	12913	170	r115	180
o3089	22046	14009	451	r115	454
o3090	19930	15908	682	r130	694
o3091	19764	19011	113	r78	117
o3092	20058	16795	460	r59	480
o3093	19065	10049	611	r7	617
o3094	20344	18699	70	r50	80
o3095	16762	19302	190	r147	219
o3096	20181	13805	655	r215	670
o3097	16760	15705	449	r76	451
o3098	20362	18703	430	r105	455
o3099	13983	22399	542	r100	556
o3100	19146	22261	34	r38	44
o3101	19486	13365	442	r218	455
o3102	17245	21710	107	r110	119
o3103	20576	14036	536	r82	565
o3104	20201	19295	157	r18	172
o3105	15041	16836	595	r64	640
o3106	21459	13512	250	r71	280
o3107	15805	15327	647	r96	666
o3108	23664	3429	380	r33	404
o3109	20115	17790	678	r84	684
o3110	20126	17556	474	r136	476
o3111	16510	14062	588	r118	620
o3112	21006	11973	621	r222	623
o3113	19274	20857	474	r84	476
o3114	19187	19817	711	r30	746
o3115	19972	14348	122	r58	143
o3116	17030	16166	572	r1	578
o3117	18296	19082	478	r167	488
o3118	20235	14081	282	r62	313
o3119	17239	18771	330	r125	345
o3120	18429	18644	74	r21	81
o3121	18903	14542	655	r40	693
o3122	15902	15787	428	r74	437
o3123	18652	12354	469	r12	505
o3124	21582	9725	330	r127	358
o3125	14674	17741	323	r83	334
o3126	19157	19851	303	r50	310
o3127	18771	24525	636	r2	647
o3128	17196	16627	297	r84	310
o3129	21584	10370	332	r13	359
o3130	14419	18059	56	r123	71
o3131	19837	19114	557	r78	571
o3132	18166	15251	664	r79	686
o3133	13491	19105	437	r61	487
o3134	14684	17394	720	r91	729
o3135	14970	20020	633	r76	639
o3136	19903	17692	285	r46	301
o3137	18566	13124	621	r61	664
o3138	21851	11035	560	r165	585
o3139	20570	12249	105	r141	105
o3140	20691	13380	352	r182	367
o3141	18178	15037	394	r134	404
o3142	18737	20022	525	r177	551
o3143	21046	15242	401	r92	411
o3144	20420	18538	150	r103	150
o3145	14523	16182	124	r23	141
o3146	15373	21135	378	r11	409
o3147	12435	22244	552	r208	555
o3148	20136	13379	323	r46	329
o3149	20127	14258	373	r196	397
o3150	17949	19965	461	r120	463
o3151	17953	14010	495	r192	498
o3152	21638	10986	230	r69	236
o3153	18431	19738	585	r32	610
o3154	19213	16538	328	r102	354
o3155	17849	20931	92	r11	113
o3156	20308	13483	684	r144	704
o3157	20548	16968	448	r71	473
o3158	16569	23465	24	r164	61
o3159	1914	21840	527	r229	529
o3160	19372	20528	513	r88	521
o3161	20243	18920	334	r18	347
o3162	14432	21953	611	r79	623
o3163	18169	14012	504	r102	549
o3164	16050	18478	761	r74	771
o3165	15371	16696	125	r31	135
o3166	20434	18042	608	r78	616
o3167	21214	14209	520	r102	570
o3168	17683	16476	466	r147	491
o3169	21332	13635	538	r62	564
o3170	15078	17030	245	r251	265
o3171	15384	17882	445	r118	483
o3172	16731	14051	251	r204	266
o3173	16652	21985	505	r89	523
o3174	19108	19826	763	r191	778
o3175	17641	15373	98	r8	119
o3176	22161	13932	110	r35	162
o3177	21462	14692	509	r182	534
o3178	20737	13859	488	r71	513
o3179	10405	20201	297	r100	314
o3180	17826	20571	52	r123	71
o3181	19336	16530	491	r35	497
o3182	16402	22197	255	r6	263
o3183	16844	18724	442	r147	467
o3184	20100	16179	145	r218	155
o3185	16383	17574	167	r180	182
o3186	16140	15903	335	r108	346
o3187	15462	17392	654	r23	666
o3188	15940	14637	522	r37	537
o3189	21443	13198	449	r145	451
o3190	21116	15119	318	r105	339
o3191	19304	18662	504	r71	529
o3192	23078	2413	509	r20	529
o3193	19320	19008	115	r83	118
o3194	18165	18674	517	r1	526
o3195	15930	14605	164	r64	194
o3196	16548	15788	106	r1	108
o3197	18777	20190	64	r110	92
o3198	18918	23222	184	r110	207
o3199	20199	13776	488	r141	489
o3200	19295	19947	259	r88	267
o3201	18854	12905	140	r62	151
o3202	21149	14698	259	r95	261
o3203	13366	20038	473	r28	543
o3204	21286	13659	471	r46	478
o3205	17416	22795	524	r88	534
o3206	22313	14015	492	r92	502
o3207	20046	14410	451	r102	486
o3208	19255	12114	228	r204	243
o3209	18779	18215	263	r23	277
o3210	17292	20034	417	r51	432
o3211	20799	15078	271	r86	286
o3212	21906	14702	469	r115	480
o3213	18101	18541	165	r85	177
