order	x	y	placement_time	restaurant	ready_time
o2524	20835	19553	605	r70	621
o2525	24732	20617	462	r30	471
o2526	21329	15338	129	r7	141
o2527	25083	20897	565	r69	591
o2528	21198	14860	174	r237	209
o2529	22565	17972	547	r46	563
o2530	24021	22734	571	r125	580
o2531	23431	24008	95	r10	126
o2532	23642	23937	601	r119	604
o2533	21991	18042	279	r17	290
o2534	24767	21165	254	r30	264
o2535	23967	22717	279	r48	301
o2536	22357	28830	312	r169	342
o2537	26640	16794	199	r216	264
o2538	24741	19898	514	r39	515
o2539	16275	23773	205	r217	236
o2540	24592	22489	431	r78	456
o2541	25498	17532	189	r221	210
o2542	25353	16040	357	r9	386
o2543	24853	16179	202	r51	210
o2544	25995	17111	422	r177	447
o2545	25929	18307	596	r16	622
o2546	23038	22908	174	r78	270
o2547	19833	20331	471	r140	487
o2548	22626	18122	293	r116	308
o2549	25504	16033	188	r89	193
o2550	23929	16441	512	r7	518
o2551	24133	16726	546	r38	549
o2552	17289	22350	317	r217	353
o2553	25797	17353	168	r6	196
o2554	26556	16293	89	r38	97
o2555	20077	17148	575	r159	599
o2556	20452	16460	333	r61	345
o2557	23060	22500	40	r21	53
o2558	25273	18706	107	r35	132
o2559	24982	19544	573	r183	584
o2560	24907	20042	140	r71	165
o2561	22061	17655	387	r68	401
o2562	23434	24085	468	r69	492
o2563	19085	19227	514	r174	523
o2564	26502	15569	11	r133	15
o2565	19420	20476	602	r33	617
o2566	24207	19823	255	r6	307
o2567	23316	22616	289	r10	315
o2568	9962	28973	177	r15	202
o2569	15576	20986	418	r102	433
o2570	22646	28984	296	r185	304
o2571	24702	19285	263	r43	266
o2572	24921	21553	165	r13	184
o2573	18779	16585	241	r140	262
o2574	26349	17026	121	r67	143
o2575	20163	16912	731	r138	747
o2576	26295	16961	576	r92	602
o2577	24675	21894	620	r9	672
o2578	25532	17471	440	r67	464
o2579	20606	18686	278	r174	284
o2580	25825	12339	512	r14	560
o2581	25500	17404	677	r80	689
o2582	24726	22160	248	r132	253
o2583	25302	15285	258	r158	265
o2584	24640	20856	278	r71	286
o2585	22781	16914	238	r7	258
o2586	24495	21502	391	r74	401
o2587	24590	20603	105	r35	130
o2588	24761	12341	733	r18	739
o2589	26202	11154	329	r89	331
o2590	22101	17454	207	r128	256
o2591	21666	23900	563	r24	598
o2592	24279	14669	582	r7	600
o2593	22289	18607	106	r2	185
o2594	18750	20316	127	r238	183
o2595	24744	22001	207	r197	222
o2596	24980	16195	451	r9	476
o2597	25525	15969	511	r182	521
o2598	20277	19090	664	r135	689
o2599	20353	18250	126	r2	141
o2600	26470	12343	399	r85	413
o2601	25723	16568	396	r97	421
o2602	14755	22200	621	r163	628
o2603	24756	16416	514	r38	524
o2604	25056	16785	463	r80	482
o2605	22344	24638	417	r55	434
o2606	18284	18525	205	r121	231
o2607	25921	11681	110	r89	114
o2608	23963	18413	205	r78	306
o2609	18877	21106	629	r81	646
o2610	18102	23187	390	r137	400
o2611	22133	23813	149	r59	164
o2612	26391	17022	473	r80	482
o2613	26531	15998	558	r80	569
o2614	19038	23848	263	r1	272
o2615	20329	21519	65	r119	70
o2616	19996	18907	108	r2	159
o2617	24180	20864	497	r216	523
o2618	24538	22650	93	r91	99
o2619	23777	18515	557	r74	575
o2620	24826	20965	587	r143	596
o2621	21038	17338	479	r86	485
o2622	26686	15927	321	r181	350
o2623	18912	18984	302	r7	336
o2624	26088	16786	382	r28	402
o2625	22000	18911	546	r159	571
o2626	23938	23799	367	r13	384
o2627	24424	15597	132	r9	177
o2628	25682	16736	250	r7	260
o2629	17196	19973	484	r121	519
o2630	22340	23860	104	r24	184
o2631	21702	22955	281	r24	295
o2632	22575	18145	239	r78	320
o2633	23804	14989	196	r68	197
o2634	20687	19848	330	r7	350
o2635	21048	21882	117	r13	130
o2636	23156	25065	358	r55	386
o2637	20047	19169	130	r7	141
o2638	25785	17619	495	r114	528
o2639	24739	16472	571	r7	577
o2640	22707	17021	377	r17	385
o2641	26469	15889	554	r80	566
o2642	22099	18326	241	r99	295
o2643	25168	16326	420	r173	421
o2644	17198	22482	181	r156	201
o2645	24235	23049	633	r180	650
o2646	24802	21825	98	r131	106
o2647	24618	20205	346	r79	350
o2648	23770	21863	212	r69	240
o2649	21621	23442	205	r102	225
o2650	23567	27857	212	r25	227
o2651	20800	18387	104	r2	158
o2652	23533	23373	329	r74	345
o2653	20960	25569	468	r32	498
o2654	25291	15792	86	r71	101
o2655	21492	24257	625	r30	645
o2656	25479	17308	463	r7	483
o2657	22568	25691	228	r152	247
o2658	22113	21666	155	r108	160
o2659	25511	16523	179	r160	215
o2660	22302	22567	75	r24	100
o2661	24091	20585	264	r30	271
o2662	26148	16207	128	r6	158
o2663	23551	20801	431	r75	446
o2664	24209	15722	123	r9	158
o2665	25648	15818	288	r92	336
o2666	25395	18694	178	r65	179
o2667	23886	22144	257	r160	292
o2668	24761	20525	205	r35	211
o2669	28277	7081	456	r19	485
o2670	22793	17509	565	r80	577
o2671	26286	13484	437	r80	446
o2672	18721	21122	726	r138	745
o2673	22085	17682	341	r116	364
o2674	24690	21651	157	r105	195
o2675	23357	21787	251	r79	252
o2676	21538	21907	576	r69	601
o2677	22486	18067	92	r117	99
o2678	18670	19428	573	r33	588
o2679	24501	19246	569	r114	590
o2680	22136	22524	146	r119	163
o2681	26378	7389	643	r19	656
o2682	26562	4879	215	r77	236
o2683	22814	16750	285	r110	291
o2684	22290	16893	549	r105	576
o2685	24300	18426	146	r122	171
o2686	23253	20031	146	r144	157
o2687	24724	20996	194	r49	198
o2688	24855	15424	83	r123	91
o2689	21751	18180	562	r159	586
o2690	26308	15701	165	r123	172
o2691	24554	22253	457	r65	459
o2692	24079	16747	336	r153	341
o2693	21974	25165	218	r59	230
o2694	23786	18841	87	r41	127
o2695	22039	16511	374	r76	381
o2696	27055	10059	514	r134	538
o2697	24794	16333	585	r52	585
o2698	22563	17514	562	r58	593
o2699	23764	24909	420	r193	435
o2700	21479	17312	512	r116	529
o2701	19090	17595	497	r116	507
o2702	24917	21089	88	r24	114
o2703	22565	18011	73	r24	90
o2704	21499	18266	594	r135	626
o2705	25823	16015	697	r28	725
o2706	24372	14744	380	r85	405
o2707	24970	21144	303	r125	322
o2708	21324	18857	439	r7	444
o2709	16839	22016	594	r50	618
o2710	20971	17161	724	r70	733
o2711	21721	18914	457	r155	480
o2712	24570	15864	362	r35	377
o2713	24173	15181	397	r122	416
o2714	24701	21968	475	r1	485
o2715	25721	17469	463	r75	467
o2716	25079	16449	130	r78	175
o2717	23317	19838	610	r70	626
o2718	22111	17522	514	r174	531
o2719	13037	24381	476	r111	496
o2720	22092	17053	472	r58	498
o2721	22027	18357	517	r213	544
o2722	23041	22686	319	r39	322
o2723	21312	16251	95	r7	101
o2724	26611	16365	104	r24	119
